"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"4280",272.351234507225,98.409662763663,119.62302227,5,7,6.43093179,0.04093749,6844.32380976,16.81
"4281",272.375404241842,100.358804890259,108.66114986,5,7,6.43093179,0.47093749,6217.1317952,16.81
"4282",272.39449722892,102.304076247503,116.56362974,5,7,6.39812339,0.41093749,6669.27829799,16.81
"4283",272.390634497003,104.243375721666,122.77215317,5,7,6.39812339,0.11093749,7024.50377162,16.81
"4284",272.398580711768,106.202139089635,122.47792945,5,7,6.46374019,0.35093749,7007.66953381,16.81
"4285",272.410720759751,108.159575327074,124.29560557,5,7,6.46374019,0.33093749,7111.66927977,16.81
"4286",272.421205348285,110.113583241676,120.17325184,5,7,6.43093179,0.17093749,6869.19982679,16.73
"4287",272.428379014784,112.072457154875,108.38670804,5,7,6.46374019,0.23093749,6195.47149337,16.73
"4288",272.447803093752,114.012309687576,114.04976336,5,7,6.39812339,0.37093749,6519.17629478,16.73
"4289",272.464578434466,115.970188261521,129.44022875,5,7,6.46374019,0.30093749,7398.90768763,16.73
"4290",272.500115668799,117.91523853852,134.35638965,5,7,6.39812339,0.60093749,7679.91940238,16.73
"4291",272.526823777185,119.869357032141,105.89177448,5,7,6.43093179,0.39093749,6052.85908277,16.73
"4292",272.539074191222,121.825466150051,100.24252957,5,7,6.46374019,0.21093749,5729.94369535,16.73
"4293",272.576597980031,123.78356601326,99.02956818,5,7,6.46374019,0.56093749,5660.60984551,16.73
"4294",272.602643904637,125.719990190122,120.87698256,5,7,6.39812339,0.42093749,6909.4256409,16.73
"4295",272.603637180307,127.67333458975,124.87565799,5,7,6.43093179,0.32093749,7137.99314801,16.73
"4296",272.594697689872,129.6190482945,140.81167255,5,7,6.43093179,0.19093749,8048.90856998,16.73
"4297",272.580019266552,131.573277410359,133.32261621,5,7,6.43093179,0.12093749,7620.82808069,16.73
"4298",272.593704412634,133.519654652872,149.86820525,5,7,6.43093179,359.97653198,8566.58727068,16.73
"4299",272.590172763196,135.473662579261,152.21942046,5,7,6.43093179,359.81653198,8700.98462532,16.73
"4300",272.57571506728,137.421588064767,154.79467302,5,7,6.43093179,359.60653198,8880.18110138,17.03
"4301",272.567879217001,139.353809902592,156.03972155,5,7,6.36531499,359.75653198,8951.60640432,17.03
"4302",272.582336912917,141.306712043506,140.73820602,5,7,6.43093179,0.07031249,8073.79693981,17.03
"4303",272.600546985676,143.238270331782,142.80264401,5,7,6.36531499,0.20031249,8192.22855536,17.03
"4304",272.612135215933,145.176021694965,137.01201003,5,7,6.39812339,0.49031249,7860.03444715,17.03
"4305",272.649548640257,147.104151694193,147.62409605,5,7,6.36531499,0.56031249,8468.82313382,17.03
"4306",272.685527330966,149.028521624884,154.73334885,5,7,6.3325066,0.52031249,8876.66308797,17.03
"4307",272.740930102213,150.95289165537,161.78270414,5,7,6.3325066,0.86031249,9281.06687301,17.03
"4308",272.781875177542,152.899711266607,148.200281,5,7,6.43093179,0.77031249,8501.8774154,17.03
"4309",272.819619695324,154.843102645373,134.7444656,5,7,6.39812339,0.84031249,7729.95112583,17.03
"4310",272.862330596157,156.803856581839,142.78634527,5,7,6.46374019,0.88031249,8191.29353775,17.03
"4311",272.90537258888,158.745589115806,150.44284994,5,7,6.39812339,0.98031249,8630.52795586,17.03
"4312",272.915305356552,160.690970996278,157.5071229,5,7,6.39812339,0.62031249,9035.78752939,17.03
"4313",272.910559700904,162.641771823089,158.95955198,5,7,6.43093179,0.48031249,9119.10973327,17.03
"4314",272.921816837703,164.581513710765,157.68154939,5,7,6.39812339,0.43031249,9045.79393857,17.03
"4315",272.926231401462,166.529328607037,182.60049273,5,7,6.43093179,0.27031249,10487.97172922,17.13
"4316",272.943448198551,168.4608869181,169.16033437,5,7,6.36531499,0.44031249,9716.01323774,17.13
"4317",272.980640893902,170.399522964511,167.42182999,5,7,6.39812339,0.56031249,9616.15926432,17.13
"4318",273.012536114311,172.348443746052,153.91479596,5,7,6.43093179,0.41031249,8840.35965405,17.13
"4319",273.055578108603,174.302341204218,163.96778939,5,7,6.43093179,0.77031249,9417.77053235,17.13
"4320",273.063303594396,176.261215073413,149.33971178,5,7,6.46374019,0.62031249,8577.58186644,17.13
"4321",273.085707503509,178.212347647496,169.9475872,5,7,6.43093179,0.40031249,9761.23045134,17.13
"4322",273.102703571626,180.172659203452,153.13356127,5,7,6.46374019,0.32031249,8795.48810323,17.13
"4323",273.120582554063,182.133744865188,138.38928257,5,7,6.46374019,0.22031249,7948.62522843,17.13
"4324",273.112194882922,184.094388201419,145.80453385,5,7,6.46374019,0.20031249,8374.53287306,17.13
"4325",273.133384787394,186.054146875639,123.64500387,5,7,6.46374019,0.43031249,7101.76235362,17.13
"4326",273.155236877213,188.020651395706,114.87068182,5,7,6.49654859,0.13031249,6597.79415393,17.13
"4327",273.114512529287,189.973663971055,111.18957388,5,7,6.43093179,359.78903198,6386.36342124,17.13
"4328",273.071801628454,191.907102272383,108.48325791,5,7,6.36531499,359.87903198,6230.92153288,17.13
"4329",273.045424611958,193.817759123105,122.52969214,5,7,6.2996982,359.96903198,7037.70251652,17.13
"4330",273.010108105028,195.748432684148,139.91626,5,7,6.36531499,0.015625,8036.32978979,17.13
"4331",273.060765220627,197.624364505906,153.09892946,5,7,6.201273,0.535625,8811.57508228,17.3
"4332",273.098951193215,199.412709283297,175.16170976,5,7,5.90599741,0.815625,10081.39353098,17.3
"4333",273.127976947966,201.195745682367,159.37845852,5,7,5.87318901,0.775625,9172.99199086,17.3
"4334",273.195078310819,202.890642167121,144.88163188,5,7,5.57791342,0.765625,8338.63033432,17.3
"4335",273.2481634357,204.466986503282,102.45196295,5,7,5.21702103,0.455625,5896.60010724,17.3
"4336",273.271560622051,206.00473509613,75.13080049,5,7,5.08578744,0.205625,4324.1366342,17.3
"4337",273.269684432062,207.518485742653,51.18718617,5,7,4.98736224,0.035625,2946.06719808,17.3
"4338",273.257765111483,209.139950753529,43.5733982,5,7,5.34825463,0.145625,2507.85731281,17.3
"4339",273.244190329886,210.856191012343,46.7379401,5,7,5.67633862,0.065625,2689.99182324,17.3
"4340",273.22564916367,212.617883648354,50.47025282,5,7,5.80757221,0.145625,2904.80425746,17.3
"4341",273.240879406283,214.470481004972,37.36550025,5,7,6.1028478,0.485625,2150.56311689,17.3
"4342",273.270456981896,216.366429448258,44.07313705,5,7,6.2340814,0.615625,2536.61967194,17.3
"4343",273.288556691737,218.312696078749,56.90775771,5,7,6.43093179,0.375625,3275.31343038,17.3
"4344",273.300586376802,220.273671117462,71.76317461,5,7,6.46374019,0.105625,4130.3136701,17.3
"4345",273.309746596208,222.203570517721,84.191163,5,7,6.36531499,0.025625,4847.94863414,17.34
"4346",273.293081618413,224.150943055484,92.1494349,5,7,6.43093179,359.83590698,5306.20686442,17.34
"4347",273.270567344814,226.122092361105,99.00566448,5,7,6.49654859,359.67590698,5701.00659903,17.34
"4348",273.233043556004,228.067031905856,99.8336138,5,7,6.39812339,359.36590698,5748.68209921,17.34
"4349",273.226421711935,230.027785853323,107.76470744,5,7,6.46374019,359.46590698,6205.37533409,17.34
"4350",273.262069310755,231.985885761322,120.57950506,5,7,6.46374019,359.99590698,6943.2850905,17.34
"4351",273.302021108847,233.924743075781,134.76234552,5,7,6.39812339,0.55468744,7759.97035324,17.34
"4352",273.332923053587,235.862936752683,134.41479595,5,7,6.39812339,0.69468744,7739.9575348,17.34
"4353",273.359631161973,237.798918604039,136.32631859,5,7,6.39812339,0.68468744,7850.02803626,17.34
"4354",273.393623288797,239.779799785057,113.06730375,5,7,6.52935699,0.43468744,6510.7127784,17.34
"4355",273.415916833424,241.756810429314,119.79344607,5,7,6.52935699,0.63468744,6898.02174639,17.34
"4356",273.446156592816,243.750741306552,131.22410546,5,7,6.56216539,0.90468744,7556.22918279,17.34
"4357",273.46535994438,245.759822773718,143.26134161,5,7,6.62778219,0.43468744,8249.3649049,17.34
"4358",273.445494409036,247.748998132369,139.35678081,5,7,6.56216539,0.00468744,8024.53002304,17.34
"4359",273.428829431241,249.772898674784,124.36062736,5,7,6.66059058,359.78903198,7161.01205918,17.34
"4360",273.399031129793,251.788173260076,121.07345771,5,7,6.62778219,359.70903198,6935.64871396,16.91
"4361",273.393402561393,253.808535023218,120.47708021,5,7,6.66059058,359.80903198,6901.48544764,16.91
"4362",273.393733653283,255.834536878951,116.38011803,5,7,6.69339898,0.0546875,6666.79246857,16.91
"4363",273.430153800368,257.8342184498,118.11700682,5,7,6.59497379,0.4146875,6766.28950711,16.91
"4364",273.469884871056,259.806141993213,133.41106152,5,7,6.49654859,0.7346875,7642.40383327,16.91
"4365",273.506194655224,261.778065481622,133.41106152,5,7,6.49654859,0.7646875,7642.40383327,16.91
"4366",273.567226005849,263.760163269941,137.96132489,5,7,6.52935699,1.0446875,7903.06400511,16.91
"4367",273.608391808582,265.724787832747,139.36184226,5,7,6.46374019,1.0646875,7983.29212973,16.91
"4368",273.636755379554,267.684988744464,154.40462176,5,7,6.46374019,0.7546875,8845.01224795,16.91
"4369",273.647350331005,269.649392039221,149.39036192,5,7,6.46374019,0.3946875,8557.77220855,16.91
"4370",273.698669619404,271.613906078013,149.39036192,5,7,6.46374019,0.6646875,8557.77220855,16.91
"4371",273.741490895702,273.560283276523,145.02576543,5,7,6.43093179,0.3646875,8307.7478956,16.91
"4372",273.728578297885,275.4915096863,146.52076235,5,7,6.36531499,359.99215698,8393.38824728,16.91
"4373",273.744470725847,277.463101427436,144.76519442,5,7,6.49654859,0.11718749,8292.82118078,16.91
"4374",273.744470725847,279.440996710917,144.03778523,5,7,6.52935699,359.96871948,8251.15181178,16.91
"4375",273.736083043728,281.410487216529,152.24860019,5,7,6.49654859,359.96871948,8721.50534164,16.91
"4376",273.748774925119,283.36184101387,153.79210512,5,7,6.43093179,359.90871948,8785.6051742,16.68
"4377",273.747119464102,285.312973587953,153.79210512,5,7,6.43093179,359.67871948,8785.6051742,16.68
"4378",273.744139633957,287.286777077627,133.09032032,5,7,6.49654859,359.69871948,7602.98460009,16.68
"4379",273.773496480598,289.25925358057,133.09032032,5,7,6.49654859,0.015625,7602.98460009,16.68
"4380",273.767426455822,291.21790627051,129.77802,5,7,6.46374019,359.88278198,7413.76446539,16.68
"4381",273.784863980315,293.185295650607,129.12262445,5,7,6.49654859,0.17187499,7376.32400929,16.68
"4382",273.79656257349,295.161974514589,127.70142763,5,7,6.52935699,0.31187499,7295.13600471,16.68
"4383",273.819959759841,297.143187508885,136.45515452,5,7,6.52935699,0.25187499,7795.20581149,16.68
"4384",273.834417454189,299.122962860423,137.22754219,5,7,6.52935699,0.28187499,7839.32961797,16.68
"4385",273.851634251278,301.104175854718,134.13799152,5,7,6.52935699,0.23187499,7662.83439205,16.68
"4386",273.853179349378,303.092466606363,130.82020603,5,7,6.56216539,0.25187499,7473.30090899,16.68
"4387",273.867526680809,305.07456437268,136.88425878,5,7,6.52935699,0.47187499,7819.71903731,16.68
"4388",273.910458298067,307.046709062345,126.18997967,5,7,6.49654859,0.57187499,7208.79226826,16.68
"4389",273.931648213517,309.02637379086,133.1081413,5,7,6.52935699,0.47187499,7604.00265007,16.68
"4390",273.957473398172,310.990334859907,135.84646449,5,7,6.46374019,0.70187499,7760.43347847,16.68
"4391",273.974028022461,312.96823016539,148.47007379,5,7,6.52935699,0.65187499,8481.57613451,16.68
"4392",273.97623530434,314.936946488214,135.52113344,5,7,6.49654859,0.38187499,7775.44374526,17.04
"4393",274.007799431291,316.912408833688,150.29276522,5,7,6.49654859,0.41187499,8622.95725869,17.04
"4394",274.022919310987,318.887981746395,152.18215998,5,7,6.49654859,0.30187499,8731.36014994,17.04
"4395",274.048413414731,320.853822771918,157.85034427,5,7,6.49654859,0.22187499,9056.5688237,17.04
"4396",274.064085115289,322.82928509539,164.72087068,5,7,6.49654859,0.18187499,9450.76115552,17.04
"4397",274.05779436311,324.799439116762,160.51267325,5,7,6.49654859,0.09187499,9209.31835228,17.04
"4398",274.052827978489,326.769371947879,165.064397,5,7,6.49654859,359.93746948,9470.47077211,17.04
"4399",274.054483439507,328.734217678152,180.66251595,5,7,6.46374019,359.84746948,10365.40349102,17.04
"4400",274.038039190683,330.697072784923,180.66251595,5,7,6.46374019,359.72746948,10365.40349102,17.04
"4401",274.039915380672,332.65893261766,177.98667362,5,7,6.46374019,359.83746948,10211.87864238,17.04
"4402",274.062650381675,334.612498318338,178.89470032,5,7,6.43093179,0.17968749,10263.97612986,17.04
"4403",274.092669413664,336.552682563737,182.7769324,5,7,6.39812339,0.12968749,10486.7168668,17.04
"4404",274.096973612936,338.474619545421,184.67084863,5,7,6.3325066,0.21968749,10595.37917467,17.04
"4405",274.124233542183,340.406288412715,169.95081013,5,7,6.36531499,0.22968749,9680.8102912,16.44
"4406",274.133614488994,342.338178392472,169.95081013,5,7,6.36531499,359.99215698,9680.8102912,16.44
"4407",274.124674998559,344.28798393582,164.28440955,5,7,6.43093179,0.0078125,9358.03837252,16.44
"4408",274.132731576242,346.235356506586,150.65229897,5,7,6.43093179,359.96871948,8581.5202948,16.44
"4409",274.155687306217,348.169900781192,144.08297254,5,7,6.36531499,0.32031247,8207.31553,16.44
"4410",274.188686166782,350.112296907926,121.82495366,5,7,6.39812339,0.66031247,6939.44479687,16.44
"4411",274.246737676283,352.046951728548,112.91796684,5,7,6.36531499,0.84031247,6432.08122725,16.44
"4412",274.262740468731,353.99321837004,91.66720512,5,7,6.43093179,0.66031247,5221.58630466,16.44
"4413",274.282716366993,355.939816802809,102.0660587,5,7,6.43093179,0.55031247,5813.93022293,16.44
"4414",274.273776876558,357.884314011054,103.90693596,5,7,6.39812339,0.34031247,5918.79105602,16.44
"4415",274.296180785671,359.804481524915,132.1391328,5,7,6.3325066,0.26031247,7526.96545376,16.44
"4416",274.329179647805,361.715912514421,136.12791573,5,7,6.2996982,0.42031247,7754.17620231,16.44
"4417",274.358867586335,363.644706029409,122.98258624,5,7,6.36531499,0.35031247,7005.38635618,16.44
"4418",274.358757221849,365.572172480659,142.05239143,5,7,6.36531499,0.34031247,8091.64870574,16.44
"4419",274.383368412841,367.47376101575,136.66122666,5,7,6.2668898,0.56031247,7784.55488641,16.44
"4420",274.395177370503,369.339960807312,135.34314178,5,7,6.1684646,0.53031247,7753.08234348,16.91
"4421",274.416036181516,371.194106319699,166.28230569,5,7,6.1028478,0.45031247,9525.42102504,16.91
"4422",274.428396960039,373.054776607905,199.81971692,5,7,6.1356562,0.30031247,11446.5993533,16.91
"4423",274.465368927987,374.909364544808,173.97377798,5,7,6.1028478,0.45031247,9966.0242002,16.91
"4424",274.498257425634,376.748691014949,156.87033107,5,7,6.0700394,0.23031247,8986.25950371,16.91
"4425",274.50653473072,378.386302066589,147.80795678,5,7,5.41387142,0.17031247,8467.12470907,16.91
"4426",274.503444537658,379.715036281545,168.64112919,5,7,4.36400266,359.97653198,9660.545366,16.91
"4427",274.508300556224,380.891156856706,173.76716036,5,7,3.87187667,359.93653198,9954.18818558,16.91
"4428",274.486558832458,382.064402058345,190.50884691,5,7,3.87187667,359.67653198,10913.22957223,16.91
"4429",274.454553247563,383.305217516236,206.27288216,5,7,4.10153547,359.48653198,11816.26656255,16.91
"4430",274.440647372508,384.80945749962,188.24112842,5,7,4.95455384,359.45653198,10783.32414881,16.91
"4431",274.434135891357,386.645798160234,162.44339596,5,7,6.037231,359.67653198,9305.51048637,16.91
"4432",274.450469775694,388.52891827357,179.68301912,5,7,6.201273,0.11718749,10293.0759895,16.91
"4433",274.469562762773,390.430396164421,166.47728831,5,7,6.2668898,0.09718749,9536.59053342,16.91
"4434",274.474308418421,392.316059772782,176.97966377,5,7,6.201273,0.23718749,10138.21526749,16.91
"4435",274.528276456054,394.238770981256,164.10028483,5,7,6.3325066,0.70718749,9306.34210905,16.07
"4436",274.554763837036,396.218214574521,165.6365926,5,7,6.52935699,0.76718749,9393.4681351,16.07
"4437",274.592949809624,398.190580299641,144.14344325,5,7,6.49654859,0.31718749,8174.56348124,16.07
"4438",274.605200223662,400.170023881905,156.55943069,5,7,6.52935699,0.34718749,8878.69039283,16.07
"4439",274.648904400164,402.154112294513,156.73232901,5,7,6.52935699,0.70718749,8888.49568316,16.07
"4440",274.672853407377,404.142624170407,158.70126767,5,7,6.56216539,0.50718749,9000.15677356,16.07
"4441",274.669763212746,406.122620601404,170.7370931,5,7,6.52935699,0.13718749,9682.7241998,16.07
"4442",274.688083651559,408.125509127247,153.11878137,5,7,6.59497379,359.95309448,8683.566663,16.07
"4443",274.712032657203,410.129614205386,140.19483727,5,7,6.59497379,0.0625,7950.63286417,16.07
"4444",274.698347511121,412.138142813603,138.56403535,5,7,6.62778219,359.89840698,7858.14795098,16.07
"4445",274.714129574597,414.139593762695,152.26289103,5,7,6.59497379,0.09374999,8635.02800083,16.07
"4446",274.708611370683,416.149007021137,154.23446099,5,7,6.62778219,359.66403198,8746.83831544,16.07
"4447",274.707287001555,418.160632160129,162.24000452,5,7,6.62778219,359.64403198,9200.84317555,16.07
"4448",274.72527634691,420.159650182215,155.25850721,5,7,6.59497379,359.97403198,8804.91331844,16.07
"4449",274.741389503844,422.157230450747,164.93006803,5,7,6.59497379,359.98403198,9353.40020101,16.07
"4450",274.754743558037,424.162883828456,155.25644527,5,7,6.62778219,0.26562497,8804.79638269,16.07
"4451",274.768870160495,426.172186573885,143.75579383,5,7,6.62778219,0.14562497,8230.04554915,16.86
"4452",274.782996764522,428.169545641162,141.58830792,5,7,6.59497379,0.04562497,8105.95658312,16.86
"4453",274.819085819717,430.158168250874,137.69500267,5,7,6.56216539,0.49562497,7883.06414421,16.86
"4454",274.858596161434,432.150440251096,136.92813694,5,7,6.56216539,0.61562497,7839.16094044,16.86
"4455",274.881441526923,434.116170709387,148.20895675,5,7,6.49654859,0.63562497,8484.98994255,16.86
"4456",274.917089127311,436.083670624499,147.00400588,5,7,6.49654859,0.72562497,8416.00628448,16.86
"4457",274.933312636184,438.053824645871,156.21327323,5,7,6.49654859,0.61562497,8943.2385283,16.86
