"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"35690",1566.36783984667,1216.49413003781,195.40811153,5,7,5.77892394,359.86090698,8724.3776349,15.11
"35691",1566.33911856917,1218.27713373995,199.21117749,5,7,5.87734913,359.56090698,8894.17295904,15.11
"35692",1566.32243812868,1220.06666206416,217.87945643,5,7,5.91015753,359.44090698,9727.65481387,15.11
"35693",1566.29868783179,1221.86393147591,215.08924068,5,7,5.91015753,359.48090698,9603.08016981,15.11
"35694",1566.29095517713,1223.63366455681,230.87570625,5,7,5.84454073,359.62090698,10307.89782608,15.11
"35695",1566.27328053613,1225.39808950002,211.82328487,5,7,5.81173233,359.48090698,9457.26518017,15.11
"35696",1566.22511715509,1227.18087198219,240.44410952,5,7,5.87734913,359.35090698,10735.09791934,15.11
"35697",1566.199709861,1228.95679802334,208.54872509,5,7,5.84454073,359.27090698,9311.06604906,15.11
"35698",1566.17286649094,1230.7239876112,230.57525884,5,7,5.81173233,359.30090698,10294.48376339,15.11
"35699",1566.13188343163,1232.4938313461,228.42219184,5,7,5.84454073,359.18090698,10198.35587256,15.11
"35700",1566.14613358779,1234.27008898384,223.02446013,5,7,5.84454073,359.76090698,9957.36357482,15.11
"35701",1566.10272027711,1236.07797495859,242.84285359,5,7,5.97577433,359.20090698,10842.19454375,15.11
"35702",1566.09421435574,1237.87225851592,240.80775112,5,7,5.91015753,359.18090698,10751.33341065,15.11
"35703",1566.08438282687,1239.6726243355,246.23100114,5,7,5.94296593,359.43090698,11025.93626929,15.36
"35704",1566.06372560314,1241.46934084268,230.059189,5,7,5.91015753,359.33090698,10301.78143428,15.36
"35705",1566.01964947067,1243.25610446643,236.20868641,5,7,5.87734913,359.26090698,10577.14873635,15.36
"35706",1565.98164898466,1245.07560196053,232.71529839,5,7,6.00858273,359.39090698,10420.71890624,15.36
"35707",1565.95800915467,1246.86280787966,238.64131964,5,7,5.87734913,359.49090698,10686.07920737,15.36
"35708",1565.93481120012,1248.66217855509,232.27751012,5,7,5.94296593,359.16090698,10401.1152594,15.36
"35709",1565.91161323616,1250.44208568282,241.31721619,5,7,5.87734913,359.35090698,10805.9027255,15.36
"35710",1565.87029877772,1252.25937143605,229.80596922,5,7,5.97577433,359.44090698,10290.44254869,15.36
"35711",1565.84820546705,1254.07743126903,239.13995386,5,7,6.00858273,359.66090698,10708.407465,15.36
"35712",1565.84478100574,1255.86430544777,231.46505161,5,7,5.87734913,359.68090698,10364.73431786,15.36
"35713",1565.83771113835,1257.58980358317,249.93144792,5,7,5.68049874,359.46090698,11191.63794831,15.36
"35714",1565.81539691743,1259.29196769428,257.30831045,5,7,5.61488194,359.45090698,11521.96522524,15.36
"35715",1565.79628620203,1261.00264692712,257.7122282,5,7,5.64769034,359.84090698,11540.05218984,15.36
"35716",1565.781925557,1262.69640643691,258.82062906,5,7,5.58207354,359.61090698,11589.68508399,15.36
"35717",1565.78778028222,1264.40819164548,240.49765893,5,7,5.64769034,359.66090698,10769.20390997,15.36
"35718",1565.75618687477,1266.11909228689,242.63264094,5,7,5.64769034,359.19090698,10871.22794701,15.41
"35719",1565.73144237893,1267.82468459022,262.37323545,5,7,5.61488194,359.22090698,11755.71117983,15.41
"35720",1565.69642449919,1269.5397874046,263.7586321,5,7,5.64769034,359.34090698,11817.78429067,15.41
"35721",1565.68471505187,1271.24206210291,253.5935297,5,7,5.61488194,359.31090698,11362.33384162,15.41
"35722",1565.62616780747,1272.95484265523,244.40368212,5,7,5.64769034,359.16090698,10950.57997582,15.41
"35723",1565.6365516363,1274.66795477113,247.4397527,5,7,5.64769034,359.75090698,11086.61202521,15.41
"35724",1565.57789394854,1276.38593301774,246.26217948,5,7,5.68049874,359.30090698,11033.85050493,15.41
"35725",1565.58441146103,1278.10203109806,259.45753211,5,7,5.64769034,359.51090698,11625.07222071,15.41
"35726",1565.56596355644,1279.79966109623,249.06848615,5,7,5.58207354,359.52090698,11159.58791363,15.41
"35727",1565.5444225991,1281.51741807807,250.34932035,5,7,5.64769034,359.40090698,11216.97607254,15.41
"35728",1565.52873634657,1283.24988316547,242.7221793,5,7,5.71330714,359.43090698,10875.23973967,15.41
"35729",1565.4729507762,1284.96675549136,258.8250174,5,7,5.64769034,359.16090698,11596.73221042,15.41
"35730",1565.47626475962,1286.68583938132,246.38795178,5,7,5.68049874,359.59090698,11039.48577077,15.41
"35731",1565.42942697665,1288.37185783734,266.63436479,5,7,5.54926514,359.05090698,11946.63235256,15.41
"35732",1565.39606609411,1290.08740298009,260.34305269,5,7,5.64769034,359.23090698,11664.74823511,15.41
"35733",1565.37430418256,1291.80726103782,254.96039248,5,7,5.68049874,359.45090698,11445.22491089,15.57
"35734",1565.35088529736,1293.52114747707,249.1182085,5,7,5.64769034,359.23090698,11182.96806019,15.57
"35735",1565.34293169792,1295.23237970406,262.24962953,5,7,5.64769034,359.48090698,11772.44027421,15.57
"35736",1565.3150941399,1296.9324426505,248.66881321,5,7,5.61488194,359.44090698,11162.79461208,15.57
"35737",1565.29786136649,1298.61823973254,262.91745329,5,7,5.54926514,359.65090698,11802.41902141,15.57
"35738",1565.29465783899,1300.31852383295,241.42973131,5,7,5.61488194,359.70090698,10837.83072399,15.57
"35739",1565.29266944109,1302.02588552678,265.5600043,5,7,5.61488194,359.76090698,11921.0436843,15.57
"35740",1565.28880311376,1303.71500033642,241.0602539,5,7,5.58207354,359.61090698,10821.24480628,15.57
"35741",1565.29046009998,1305.42899724107,247.85557187,5,7,5.64769034,359.83090698,11126.28803961,15.57
"35742",1565.26195974528,1307.13038723942,243.71575717,5,7,5.61488194,359.81090698,10940.45089918,15.57
"35743",1565.24152344279,1308.84770184889,259.09303794,5,7,5.64769034,359.77090698,11630.74022276,15.57
"35744",1565.24163390969,1310.56003996282,246.84546256,5,7,5.64769034,359.95090698,11080.94402315,15.57
"35745",1565.21810455602,1312.27326294251,264.01732082,5,7,5.64769034,359.46090698,11851.79230302,15.57
"35746",1565.20031944969,1313.97697529094,249.6848247,5,7,5.61488194,359.41090698,11208.40357883,15.57
"35747",1565.14431294709,1315.68057714016,259.08293102,5,7,5.61488194,358.96090698,11630.28652127,15.57
"35748",1565.08311451909,1317.39324708249,251.14352672,5,7,5.64769034,358.89090698,11301.99610341,15.78
"35749",1565.07339345555,1319.10193577244,245.97959262,5,7,5.64769034,359.17090698,11069.60801903,15.78
"35750",1565.04986408147,1320.80973977263,250.07727614,5,7,5.61488194,359.42090698,11254.01254558,15.78
"35751",1564.9958459752,1322.50969223167,248.30367843,5,7,5.61488194,359.02090698,11174.19685377,15.78
"35752",1564.98778190886,1324.23419493532,259.58556912,5,7,5.68049874,359.37090698,11681.90607596,15.78
"35753",1564.99915995862,1325.94598008889,246.98718952,5,7,5.64769034,359.62090698,11114.9520355,15.78
"35754",1564.93707779857,1327.6783347431,243.4035462,5,7,5.71330714,359.05090698,10953.68041786,15.78
"35755",1564.91642055287,1329.38912458593,235.65172442,5,7,5.64769034,359.42090698,10604.83185029,15.78
"35756",1564.92249619933,1331.08410033805,247.59676034,5,7,5.58207354,359.99090698,11142.38402681,15.78
"35757",1564.87532702666,1332.84498663306,226.06274793,5,7,5.81173233,359.26090698,10173.3073895,15.78
"35758",1564.87598981392,1334.58187519041,237.80090703,5,7,5.71330714,359.44090698,10701.54966655,15.78
"35759",1564.85290232785,1336.31024858124,235.31084518,5,7,5.71330714,359.33090698,10589.49155486,15.78
"35760",1564.85886749642,1338.06483107421,234.36225985,5,7,5.77892394,359.81090698,10546.8031853,15.78
"35761",1564.80893665128,1339.80293623929,233.71971446,5,7,5.74611554,359.42090698,10517.88726812,15.78
"35762",1564.78408169953,1341.522904973,247.56424031,5,7,5.68049874,359.27090698,11140.9205558,15.78
"35763",1564.7611046678,1343.23258901769,245.59181377,5,7,5.64769034,359.34090698,11012.92799846,15.48
"35764",1564.73161010316,1344.94680714232,239.65109568,5,7,5.64769034,359.44090698,10746.53190174,15.48
"35765",1564.68167925645,1346.64875013325,243.88689247,5,7,5.61488194,359.16090698,10911.94529496,15.29
"35766",1564.60733531617,1348.37281068533,252.53121312,5,7,5.68049874,358.73090698,11298.70799918,15.29
"35767",1564.62489947772,1350.10737678182,321.88611818,5,7,5.71330714,359.35090698,14401.77320372,15.29
"35768",1564.61053883268,1351.81429614806,304.71315319,5,7,5.61488194,359.36090698,13633.42336529,15.29
"35769",1564.59717237561,1353.51535430544,342.78308451,5,7,5.61488194,359.62090698,15336.74166874,15.29
"35770",1564.56823015332,1355.18069277342,371.29335356,5,7,5.48364835,359.52090698,16612.34321124,15.29
"35771",1564.53696813557,1356.86582642969,352.33565604,5,7,5.54926514,359.35090698,15764.14117705,15.29
"35772",1564.5335436727,1358.54819530772,345.33230358,5,7,5.54926514,359.52090698,15450.79838883,15.29
"35773",1564.52039816042,1360.22127480588,317.83635058,5,7,5.51645674,359.76090698,14220.57920006,15.29
"35774",1564.51178177371,1361.89722967106,294.28106766,5,7,5.51645674,359.68090698,13166.67279282,15.29
"35775",1564.44925774764,1363.58933047734,273.75699406,5,7,5.58207354,359.01090698,12248.38823017,15.29
"35776",1564.42418185267,1365.281762859,262.50995042,5,7,5.58207354,359.07090698,11745.17494273,15.29
"35777",1564.41457126702,1366.98271041818,248.46120879,5,7,5.61488194,359.34090698,11116.60856723,15.29
"35778",1564.40904794249,1368.71406962886,250.7517831,5,7,5.71330714,359.38090698,11219.09304809,15.29
"35779",1564.35723914437,1370.41037254289,243.0136404,5,7,5.58207354,359.58090698,10872.87440152,15.29
"35780",1564.33492491089,1372.11286840539,247.76851923,5,7,5.61488194,359.55090698,11085.61637001,15.29
"35781",1564.31371534482,1373.86214280545,217.20877067,5,7,5.77892394,359.62090698,9718.31736878,15.29
"35782",1601.58418216987,1373.47724112517,144.27753298,5,7,5.22118115,180.88124994,6474.34789579,15.54
"35783",1601.50586867067,1371.82162075192,165.78289426,5,7,5.48364835,181.23124994,7439.38512423,15.54
"35784",1602.49266323706,1370.1251698833,163.51938017,5,7,5.48364835,181.33124994,7337.81159853,15.54
"35785",1602.46482565864,1368.44147379935,161.71440845,5,7,5.54926514,180.87124994,7256.81482352,15.54
"35786",1602.46316863946,1366.63469367853,179.56922328,5,7,5.94296593,180.23124994,8058.03647233,15.54
"35787",1602.45510458411,1364.81630201637,190.66766456,5,7,6.00858273,180.22124994,8556.0708402,15.54
"35788",1602.46018603163,1362.99392912382,214.76824732,5,7,6.00858273,179.88124994,9637.5667185,15.54
"35789",1602.44825563953,1361.17443154093,221.65412811,5,7,6.00858273,179.64124994,9946.56554087,15.54
"35790",1602.50293654405,1359.3269551786,228.01051784,5,7,6.10700793,178.97124994,10231.80384249,15.54
"35791",1602.52436704548,1357.43336401407,221.49860068,5,7,6.23824152,179.15124994,9939.5863625,15.54
"35792",1602.49774464062,1355.54928352561,231.98110545,5,7,6.20543312,179.87124994,10409.98103365,15.54
"35793",1602.53497185049,1353.7067837256,256.68109614,5,7,6.07419953,179.61124994,11499.31376037,15.4
"35794",1602.57761191956,1351.92532834956,253.80806027,5,7,5.87734913,179.69124994,11370.60174629,15.4
"35795",1602.59362956023,1350.15227765263,250.0388861,5,7,5.84454073,179.92124994,11201.74273388,15.4
"35796",1602.62942069413,1348.35578225464,239.54352349,5,7,5.91015753,179.55124994,10731.550462,15.4
"35797",1602.59219350781,1346.59124694503,244.64662124,5,7,5.81173233,180.28124994,10960.16925443,15.4
"35798",1602.59396097191,1344.81189268887,243.4878316,5,7,5.87734913,180.19124994,10908.25547549,15.4
"35799",1602.62886837377,1343.0416065156,235.36080931,5,7,5.84454073,179.76124994,10544.16485625,15.4
"35800",1602.6308567701,1341.27098876694,234.55053299,5,7,5.84454073,180.01124994,10507.86447498,15.4
"35801",1602.64168248693,1339.50578972198,243.67564927,5,7,5.81173233,179.93124994,10916.66970767,15.4
"35802",1602.64168248693,1337.73406606439,241.92596394,5,7,5.84454073,180.04124994,10838.28380036,15.4
"35803",1602.66476998556,1335.97705047856,248.48812354,5,7,5.77892394,179.87124994,11132.2685671,15.4
"35804",1602.69216567598,1334.2313148705,249.72391419,5,7,5.74611554,179.84124994,11187.63199118,15.4
"35805",1602.74817217858,1332.47452034907,248.79949091,5,7,5.77892394,179.25124994,11146.21782605,15.4
"35806",1602.7419860558,1330.69826263353,245.92143713,5,7,5.84454073,179.51124994,11017.28100944,15.4
"35807",1602.74231745492,1328.92864011861,244.80002917,5,7,5.84454073,179.57124994,10998.24261797,15.64
"35808",1602.79092271298,1327.13457768068,242.04277532,5,7,5.91015753,179.37124994,10874.36621644,15.64
"35809",1602.81699280689,1325.34836706051,248.09465185,5,7,5.87734913,179.53124994,11146.26163456,15.64
"35810",1602.85234208576,1323.57985038773,249.46856408,5,7,5.84454073,179.48124994,11207.98801629,15.64
"35811",1602.83809190763,1321.80447731794,247.13939305,5,7,5.84454073,179.50124994,11103.3442867,15.64
"35812",1602.83908611757,1320.03983134335,240.67937713,5,7,5.81173233,179.94124994,10813.11220368,15.64
"35813",1602.89663915203,1318.21181840614,237.65701643,5,7,6.04139113,179.31124994,10677.32522533,15.64
"35814",1602.95474451786,1316.38867145584,238.95063067,5,7,6.00858273,179.19124994,10735.44402256,15.64
"35815",1602.96623304393,1314.58919037,249.13921111,5,7,5.94296593,179.52124994,11193.19102521,15.64
"35816",1603.01638482287,1312.7855067906,249.1372798,5,7,5.94296593,179.22124994,11193.10425632,15.64
"35817",1603.03118734491,1310.98326099254,221.44118267,5,7,5.94296593,179.49124994,9948.78906237,15.64
"35818",1603.05935630205,1309.16719163644,227.37846713,5,7,5.97577433,179.29124994,10215.53615054,15.64
"35819",1603.07857747179,1307.38861151583,231.18563552,5,7,5.87734913,179.33124994,10386.58254192,15.64
"35820",1603.08973458775,1305.61401260359,226.26556246,5,7,5.84454073,179.51124994,10165.53617473,15.64
"35821",1603.10884529216,1303.85589118583,227.5425761,5,7,5.81173233,179.51124994,10222.90914912,15.64
"35822",1603.12895019552,1302.11988731823,232.08587398,5,7,5.71330714,179.65124994,10427.02796641,15.64
"35823",1603.11006044531,1300.39051877224,233.84645596,5,7,5.71330714,180.05124994,10427.02148416,11.67
"35824",1603.13955498954,1298.64091252101,255.9128,5,7,5.77892394,179.73124994,11410.94164863,11.67
"35825",1603.1848462422,1296.86111578168,267.3843031,5,7,5.87734913,179.15124994,11922.44655389,11.67
"35826",1603.20837560686,1295.11504846623,273.49095631,5,7,5.74611554,179.34124994,12194.73720705,11.67
"35827",1603.24648654722,1293.34509417714,222.08517626,5,7,5.84454073,179.37124994,9902.5956783,11.67
"35828",1603.28702774207,1291.58995859101,224.60682072,5,7,5.77892394,179.23124994,10015.03373455,11.67
"35829",1603.28603355411,1289.81956206233,213.24104254,5,7,5.84454073,179.68124994,9508.24301683,11.67
"35830",1603.35717396689,1288.05690640983,214.44482089,5,7,5.81173233,179.12124994,9561.91850503,11.67
"35831",1603.41008741987,1286.2877262005,237.80796196,5,7,5.84454073,178.98124994,10603.66178451,11.67
"35832",1603.43030279954,1284.5037273652,233.67104425,5,7,5.87734913,179.30124994,10419.20002023,11.67
"35833",1603.41052930787,1282.72968149033,246.40638167,5,7,5.84454073,179.90124994,10987.05826017,11.67
"35834",1603.43560519184,1280.93926840959,231.76653209,5,7,5.91015753,179.56124994,10334.27938628,11.67
"35835",1603.46012875388,1279.17672343308,240.87981732,5,7,5.81173233,179.33124994,10740.63329269,11.67
"35836",1603.47095447072,1277.51249092983,252.67316272,5,7,5.48364835,179.55124994,11266.48888211,11.67
"35837",1603.4892919084,1275.82846318329,248.52111406,5,7,5.54926514,179.51124994,11081.35244102,11.67
"35838",1603.52994357958,1274.15825886198,246.06684638,5,7,5.51645674,179.37124994,11048.6090052,15.59
"35839",1603.53546690411,1272.46140298836,242.53576315,5,7,5.58207354,179.46124994,10890.06038884,15.59
"35840",1603.545740299,1270.68724642572,215.7862752,5,7,5.84454073,179.69124994,9688.98581185,15.59
"35841",1603.59136295236,1268.87770170425,229.77801296,5,7,5.97577433,179.37124994,10317.22664166,15.59
"35842",1603.63466581968,1267.05455476495,226.50628552,5,7,6.00858273,179.32124994,10170.32331941,15.59
"35843",1603.65300325737,1265.22399850127,232.94670381,5,7,6.04139113,179.36124994,10459.50353449,15.59
"35844",1603.6620615101,1263.418213879,244.72216236,5,7,5.94296593,179.55124994,10988.23155823,15.59
"35845",1603.68327107774,1261.60866919053,237.2941159,5,7,5.97577433,179.40124994,10654.70600519,15.59
"35846",1603.68382341066,1259.79790812693,235.14665782,5,7,5.97577433,179.57124994,10558.28332536,15.59
"35847",1603.71828895748,1257.96646717351,232.0026441,5,7,6.04139113,179.69124994,10417.11445681,15.59
"35848",1603.7408241232,1256.15813895918,225.72170296,5,7,5.97577433,179.55124994,10135.09490071,15.59
"35849",1603.73375427778,1254.40886460392,234.27414468,5,7,5.77892394,179.78124994,10519.10674915,15.59
"35850",1603.74822537872,1252.65273370784,251.7922745,5,7,5.77892394,179.55124994,11305.68555789,15.59
"35851",1603.79451083976,1250.85778658016,250.06137771,5,7,5.91015753,179.37124994,11227.96683174,15.59
"35852",1603.78821426106,1249.08241359837,236.64520797,5,7,5.84454073,179.80124994,10625.56949154,15.59
"35853",1603.83173804963,1247.30372277977,239.93365604,5,7,5.87734913,179.38124994,10773.22358437,15.59
"35854",1603.83549391005,1245.52237800271,230.1127185,5,7,5.87734913,179.49124994,10310.26908246,15.41
"35855",1603.85261621814,1243.73727323647,240.08062284,5,7,5.87734913,179.54124994,10756.88401362,15.41
"35856",1603.87117458962,1241.93546974478,242.35879596,5,7,5.94296593,179.67124994,10858.95824084,15.41
"35857",1603.88873876216,1240.16131310512,231.15997461,5,7,5.84454073,179.58124994,10357.1917052,15.41
"35858",1603.93369862668,1238.3829541377,228.41088117,5,7,5.87734913,179.50124994,10234.01775265,15.41
"35859",1603.96264083799,1236.58690111208,228.95620441,5,7,5.91015753,179.24124994,10258.45112333,15.41
"35860",1603.99147259338,1234.78244350792,227.8124595,5,7,5.94296593,179.26124994,10207.20529083,15.41
"35861",1603.99622265276,1233.00430579269,237.64942666,5,7,5.87734913,179.48124994,10647.95354253,15.41
"35862",1603.99368194548,1231.25713261231,231.7624392,5,7,5.74611554,179.74124994,10384.18531133,15.41
"35863",1604.04526977841,1229.51814269148,245.06639897,5,7,5.74611554,179.17124994,10980.27320205,15.41
"35864",1604.0755375972,1227.75504483319,236.02995498,5,7,5.81173233,179.17124994,10575.39263013,15.41
"35865",1604.09022965235,1225.98498002211,242.65074014,5,7,5.84454073,179.40124994,10872.0388867,15.41
"35866",1604.10370656533,1224.26047724145,222.86853015,5,7,5.68049874,179.46124994,9985.69105962,15.41
"35867",1604.11342761789,1222.5112028414,242.93331451,5,7,5.77892394,179.51124994,10884.69971592,15.41
"35868",1604.12414287881,1220.76944844171,222.93457805,5,7,5.74611554,179.73124994,9988.65035579,15.41
"35869",1604.15430022129,1219.01729872022,219.06375881,5,7,5.77892394,179.59124994,9798.99938802,15.27
"35870",1604.16313755278,1217.22069286782,229.21405146,5,7,5.91015753,179.77124994,10253.03483444,15.27
"35871",1604.14977110669,1215.45881153867,247.25653837,5,7,5.81173233,180.02124994,11060.09812567,15.27
"35872",1604.1617014878,1213.6531373928,231.19991423,5,7,5.94296593,179.76124994,10341.86499122,15.27
"35873",1604.19296349613,1211.88672182891,250.82747443,5,7,5.81173233,179.45124994,11219.83061853,15.27
"35874",1604.22157430674,1210.23775026899,242.22703937,5,7,5.45083995,179.13124994,10835.12226517,15.27
"35875",1604.25250492693,1208.74913076145,260.1847205,5,7,4.89309716,179.02124994,11638.39208678,15.27
"35876",1604.28133668232,1207.15611656319,234.27660537,5,7,5.25398955,178.85124994,10479.4892826,15.27
"35877",1604.30011598603,1205.48635471405,264.77225126,5,7,5.51645674,179.18124994,11843.5981478,15.27
"35878",1604.31646503995,1203.76539079139,203.08051225,5,7,5.68049874,179.44124994,9084.04852602,15.27
"35879",1604.38627984367,1201.99521517152,195.29898135,5,7,5.84454073,178.83124994,8735.97079309,15.27
"35880",1604.38694265291,1200.18854591529,178.09618393,5,7,5.94296593,179.26124994,7966.46787605,15.27
"35881",1604.40494869304,1198.40299884268,231.46765267,5,7,5.87734913,179.51124994,10353.84127075,15.27
"35882",1604.42085586837,1196.55485913158,240.92635336,5,7,6.10700793,179.51124994,10776.94093246,15.27
"35883",1604.46084473972,1194.7385685893,244.54074442,5,7,5.97577433,179.33124994,10938.6172225,15.27
"35884",1604.49321142332,1192.98133186129,250.96927657,5,7,5.77892394,179.26124994,11244.75339609,15.41
"35885",1604.4792926553,1191.17344622914,222.01852573,5,7,5.97577433,180.02124994,9947.60635758,15.41
"35886",1604.49089164984,1189.37407565429,212.54481709,5,7,5.94296593,180.09124994,9523.13401275,15.41
"35887",1604.55054353498,1187.78260960455,226.27450116,5,7,5.25398955,179.60124994,10138.29660828,15.41
"35888",1604.61306755163,1186.26291478637,248.41978527,5,7,5.02433076,178.74124994,11130.52267694,15.41
"35889",1604.6875219698,1184.73017084351,237.06014796,5,7,5.05713916,178.63124994,10621.5507345,15.41
"35890",1604.63748067974,1183.03342587848,240.36516803,5,7,5.58207354,179.97124994,10769.63314584,15.41
"35891",1604.68730107054,1181.34497460619,232.68576969,5,7,5.58207354,179.86124994,10425.55540955,15.41
"35892",1604.71812122226,1179.6354011487,236.43399683,5,7,5.64769034,179.89124994,10593.49584617,15.41
"35893",1604.77567426772,1177.9275969827,224.28971449,5,7,5.64769034,179.48124994,10049.36764862,15.41
"35894",1604.78981396796,1176.19026603097,224.08971937,5,7,5.71330714,179.49124994,10040.40680757,15.41
"35895",1604.80450602311,1174.44906460186,222.81024198,5,7,5.74611554,179.83124994,9983.07944093,15.41
"35896",1604.79390126206,1172.72765832883,238.71584098,5,7,5.68049874,180.12124994,10695.73455483,15.41
"35897",1604.84968682143,1171.03345635787,238.44531845,5,7,5.58207354,179.41124994,10683.61371176,15.41
"35898",1604.80903517224,1169.32941248987,246.84969775,5,7,5.61488194,180.26124994,11060.1744369,15.41
"35899",1604.79887226622,1167.6244837451,237.1943244,5,7,5.61488194,180.45124994,10632.59037361,15.45
"35900",1604.81643642777,1165.92077131967,234.01477581,5,7,5.61488194,180.09124994,10490.06235252,15.45
"35901",1604.8386401818,1164.20412017919,236.82796698,5,7,5.64769034,179.83124994,10616.1678544,15.45
"35902",1604.854215958,1162.49686901756,239.10205355,5,7,5.61488194,179.70124994,10718.10718627,15.45
"35903",1604.86183814733,1160.79171909682,240.88260076,5,7,5.61488194,179.87124994,10797.92287808,15.45
"35904",1604.86890800216,1159.0824773585,233.79333206,5,7,5.64769034,179.74124994,10480.13580502,15.45
"35905",1604.88857102851,1157.37776971113,230.32649946,5,7,5.61488194,179.58124994,10324.72984805,15.45
"35906",1604.92646102564,1155.6708502451,233.3788661,5,7,5.61488194,179.19124994,10461.5567483,15.45
"35907",1604.95606604619,1153.94236633385,234.98295648,5,7,5.71330714,179.33124994,10533.46249901,15.45
"35908",1604.95540325892,1152.196741357,234.63550057,5,7,5.74611554,179.51124994,10517.88726812,15.45
"35909",1604.92668197985,1150.41827193438,225.14381221,5,7,5.87734913,179.94124994,10092.4081403,15.45
"35910",1605.02013661512,1148.64135037348,228.18137039,5,7,5.87734913,178.98124994,10228.57122908,15.45
"35911",1605.06520694654,1146.89108068469,245.90773196,5,7,5.77892394,179.00124994,11023.1819006,15.45
"35912",1605.04985211355,1145.12942059751,250.78611431,5,7,5.81173233,179.52124994,11241.8626865,15.45
"35913",1605.07260821149,1143.39385903628,237.10780236,5,7,5.71330714,179.50124994,10628.71189395,15.45
"35914",1605.11127147535,1141.67964083385,245.80542862,5,7,5.64769034,179.26124994,11018.59600051,15.45
"35915",1605.15291735489,1139.95635454933,237.59725695,5,7,5.68049874,179.44124994,10650.65242815,15.45
"35916",1605.15391156483,1138.21824953984,242.09213724,5,7,5.74611554,179.66124994,10852.14216011,15.45
"35917",1605.15468481899,1136.47981267917,236.1268279,5,7,5.74611554,179.51124994,10584.73824652,15.45
"35918",1605.20572032998,1134.73706284774,248.43027841,5,7,5.74611554,179.17124994,11136.25881831,15.45
"35919",1605.24162194177,1132.99387070915,238.48809618,5,7,5.74611554,179.05124994,10690.58562898,15.45
"35920",1605.26647690294,1131.24017283914,235.15699192,5,7,5.77892394,179.19124994,10541.26389791,15.45
"35921",1605.23300557705,1129.47187754114,221.39810002,5,7,5.84454073,179.87124994,9924.50098877,15.45
"35922",1605.24813947624,1127.71486192153,221.44053049,5,7,5.77892394,179.56124994,9926.40299793,15.45
"35923",1605.30514017778,1125.94645574795,216.02198722,5,7,5.84454073,179.15124994,9683.50869103,15.45
"35924",1605.34766977839,1124.1773861046,236.426779,5,7,5.84454073,178.93124994,10598.1840029,15.45
"35925",1605.36136763615,1122.37989562845,237.06423154,5,7,5.91015753,179.41124994,10626.7587666,15.45
"35926",1605.34303020789,1120.56824991911,227.05208726,5,7,5.97577433,179.81124994,10177.94942348,15.45
"35927",1605.34358254081,1118.7382466158,213.47492939,5,7,6.04139113,179.99124994,9569.33301429,15.45
"35928",1605.41052522713,1116.91509957671,229.02123675,5,7,6.00858273,179.50124994,10266.21949505,15.45
"35929",1605.4151648306,1115.09162095202,213.93173878,5,7,6.00858273,179.72124994,9568.30836176,15.26
"35930",1605.43692672017,1113.24735179531,226.46717544,5,7,6.07419953,179.68124994,10128.96815049,15.26
"35931",1605.41836834869,1111.42033433463,222.38895117,5,7,6.00858273,179.76124994,9946.56554087,15.26
"35932",1605.46122934842,1109.58845088704,224.14296492,5,7,6.04139113,179.36124994,10025.01553878,15.26
"35933",1605.50464267165,1107.74086408052,199.11584861,5,7,6.10700793,179.21124994,8905.65303708,15.26
"35934",1605.53082324188,1105.9020137595,205.61145741,5,7,6.07419953,179.32124994,9196.17555806,15.26
"35935",1605.52342198635,1104.05088824978,184.70075186,5,7,6.10700793,179.61124994,8260.92359414,15.26
"35936",1605.56296899325,1102.18947795044,214.48818665,5,7,6.13981632,179.31124994,9593.19604252,15.26
"35937",1605.61113237429,1100.35615696432,173.91219477,5,7,6.04139113,179.26124994,7778.39472036,15.26
"35938",1605.6474758631,1098.51620075637,182.75264782,5,7,6.07419953,179.33124994,8173.79271665,15.26
"35939",1605.64681306484,1096.69791974819,161.63996076,5,7,6.00858273,179.55124994,7229.50693035,15.26
"35940",1605.67840648329,1094.86216578,160.05134546,5,7,6.04139113,179.32124994,7158.4545417,15.26
"35941",1605.71905815289,1093.04123062558,159.13853174,5,7,6.00858273,179.37124994,7117.62804639,15.26
"35942",1605.75473883246,1091.24119650238,146.0826014,5,7,5.94296593,179.33124994,6533.68866372,15.26
"35943",1605.77639026612,1089.42269429623,147.10784933,5,7,6.00858273,179.44124994,6579.54389019,15.26
"35944",1605.75573304239,1087.59202755615,130.96464136,5,7,6.04139113,179.94124994,5860.2892103,15.3
"35945",1605.77804727431,1085.75030190269,120.24653562,5,7,6.07419953,179.85124994,5380.68495403,15.3
"35946",1605.81472214027,1083.93755010762,107.86150782,5,7,5.97577433,179.46124994,4826.49075292,15.3
"35947",1605.79881498691,1082.11307629399,112.63023124,5,7,6.00858273,180.05124994,5039.87734422,15.3
"35948",1605.82278620504,1080.27610585167,122.2020885,5,7,6.04139113,179.74124994,5468.19029388,15.3
"35949",1605.83162351455,1078.43106259241,119.42212254,5,7,6.07419953,179.75124994,5343.79485151,15.3
"35950",1605.86399019814,1076.59973209417,105.03222141,5,7,6.04139113,179.37124994,4699.88836305,15.3
"35951",1605.85725175186,1074.77448409,120.60721379,5,7,6.00858273,179.67124994,5396.82425972,15.3
"35952",1605.92673515645,1072.94724532134,121.01795973,5,7,6.04139113,179.24124994,5415.20395382,15.3
